Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29827117919922,-82.99108123779297,2024-01-03 21:45:19,True,False,True,3859
42.29827117919922,-82.99107360839844,2024-01-03 21:45:34,True,False,True,3859
42.29827117919922,-82.99108123779297,2024-01-03 21:45:49,True,False,True,3859
42.29827880859375,-82.99108123779297,2024-01-03 21:46:04,True,False,True,3859
42.29827880859375,-82.99107360839844,2024-01-03 21:46:19,True,False,True,3859
42.29827117919922,-82.99107360839844,2024-01-03 21:46:34,True,False,True,3859
42.29825973510742,-82.99107360839844,2024-01-03 21:46:49,True,False,True,3859
42.29827117919922,-82.99105072021484,2024-01-03 21:47:04,True,False,True,3859
42.29827117919922,-82.99104309082031,2024-01-03 21:47:19,True,False,True,3859
42.29827880859375,-82.99104309082031,2024-01-03 21:47:34,True,False,True,3859
42.2606315612793,-83.08499145507812,2024-01-03 23:21:38,True,False,True,5324
42.2606315612793,-83.08499145507812,2024-01-03 23:21:53,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:22:08,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:22:23,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:22:38,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:22:54,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:23:09,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:23:24,True,False,True,5324
42.2606315612793,-83.08499145507812,2024-01-03 23:23:39,True,False,True,5324
42.2606315612793,-83.08497619628906,2024-01-03 23:23:54,True,False,True,5324
42.2606201171875,-83.08496856689453,2024-01-03 23:24:09,True,False,True,5324
42.2606086730957,-83.08496856689453,2024-01-03 23:24:24,True,False,True,5324
42.2606201171875,-83.08496856689453,2024-01-03 23:24:39,True,False,True,5324
42.2606315612793,-83.08496856689453,2024-01-03 23:24:54,True,False,True,5324
42.26063919067383,-83.08497619628906,2024-01-03 23:25:09,True,False,True,5324
42.260650634765625,-83.08499145507812,2024-01-03 23:25:24,True,False,True,5324
42.2606315612793,-83.08497619628906,2024-01-03 23:25:39,True,False,True,5324
42.2606315612793,-83.08499145507812,2024-01-03 23:25:54,True,False,True,5324
42.2606315612793,-83.08500671386719,2024-01-03 23:26:09,True,False,True,5324
42.26063919067383,-83.08500671386719,2024-01-03 23:26:24,True,False,True,5324
42.260650634765625,-83.08499908447266,2024-01-03 23:26:39,True,False,True,5324
42.260650634765625,-83.08499908447266,2024-01-03 23:26:54,True,False,True,5324
42.26063919067383,-83.08500671386719,2024-01-03 23:27:09,True,False,True,5324
42.2606201171875,-83.08500671386719,2024-01-03 23:27:24,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:27:39,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:27:54,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:28:09,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:28:24,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:28:39,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:28:54,True,False,True,5324
42.2606201171875,-83.08499145507812,2024-01-03 23:29:09,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:29:24,True,False,True,5324
42.2606201171875,-83.08500671386719,2024-01-03 23:29:39,True,False,True,5324
42.2606201171875,-83.08502197265625,2024-01-03 23:29:54,True,False,True,5324
42.2606201171875,-83.08502197265625,2024-01-03 23:30:09,True,False,True,5324
42.2606086730957,-83.08500671386719,2024-01-03 23:30:24,True,False,True,5324
42.2606086730957,-83.08500671386719,2024-01-03 23:30:39,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:30:54,True,False,True,5324
42.2606086730957,-83.08500671386719,2024-01-03 23:31:09,True,False,True,5324
42.2606086730957,-83.08500671386719,2024-01-03 23:31:24,True,False,True,5324
42.26060104370117,-83.08500671386719,2024-01-03 23:31:39,True,False,True,5324
42.26060104370117,-83.08500671386719,2024-01-03 23:31:54,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:32:09,True,False,True,5324
42.26057815551758,-83.08499908447266,2024-01-03 23:32:24,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:32:39,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:32:54,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:33:09,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:33:24,True,False,True,5324
42.26057815551758,-83.08500671386719,2024-01-03 23:33:39,True,False,True,5324
42.260589599609375,-83.08500671386719,2024-01-03 23:33:54,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:34:09,True,False,True,5324
42.260589599609375,-83.08499145507812,2024-01-03 23:34:24,True,False,True,5324
42.26057052612305,-83.08499908447266,2024-01-03 23:34:39,True,False,True,5324
42.26057052612305,-83.08499908447266,2024-01-03 23:34:54,True,False,True,5324
42.26057052612305,-83.08499908447266,2024-01-03 23:35:09,True,False,True,5324
42.26057815551758,-83.08499145507812,2024-01-03 23:35:24,True,False,True,5324
42.260589599609375,-83.08499145507812,2024-01-03 23:35:39,True,False,True,5324
42.26057815551758,-83.08499145507812,2024-01-03 23:35:54,True,False,True,5324
42.26057052612305,-83.08499145507812,2024-01-03 23:36:09,True,False,True,5324
42.26057052612305,-83.08499145507812,2024-01-03 23:36:24,True,False,True,5324
42.26057815551758,-83.08499145507812,2024-01-03 23:36:39,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:36:54,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:37:09,True,False,True,5324
42.2606315612793,-83.08499908447266,2024-01-03 23:37:24,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:37:39,True,False,True,5324
42.260589599609375,-83.08499908447266,2024-01-03 23:37:54,True,False,True,5324
42.26057052612305,-83.08499908447266,2024-01-03 23:38:09,True,False,True,5324
42.26055145263672,-83.08497619628906,2024-01-03 23:38:24,True,False,True,5324
42.26055908203125,-83.08496856689453,2024-01-03 23:38:39,True,False,True,5324
42.26055908203125,-83.08496856689453,2024-01-03 23:38:54,True,False,True,5324
42.26055908203125,-83.08496856689453,2024-01-03 23:39:09,True,False,True,5324
42.26057052612305,-83.08497619628906,2024-01-03 23:39:24,True,False,True,5324
42.26057052612305,-83.08499145507812,2024-01-03 23:39:39,True,False,True,5324
42.260589599609375,-83.08499145507812,2024-01-03 23:39:54,True,False,True,5324
42.2606086730957,-83.08499908447266,2024-01-03 23:40:09,True,False,True,5324
42.2606201171875,-83.08499908447266,2024-01-03 23:40:24,True,False,True,5324
42.2606086730957,-83.08500671386719,2024-01-03 23:40:39,True,False,True,5324
42.26060104370117,-83.08499908447266,2024-01-03 23:40:54,True,False,True,5324
42.26057815551758,-83.08499145507812,2024-01-03 23:41:09,True,False,True,5324
42.26055908203125,-83.08499145507812,2024-01-03 23:41:24,True,False,True,5324
42.26055908203125,-83.08499145507812,2024-01-03 23:41:39,True,False,True,5324
42.26055908203125,-83.08499908447266,2024-01-03 23:41:54,True,False,True,5324
42.26055908203125,-83.08500671386719,2024-01-03 23:42:09,True,False,True,5324
42.26055145263672,-83.08499908447266,2024-01-03 23:42:24,True,False,True,5324
42.26055908203125,-83.08502197265625,2024-01-03 23:42:39,True,False,True,5324
42.26057815551758,-83.08502197265625,2024-01-03 23:42:55,True,False,True,5324
42.26057815551758,-83.08502197265625,2024-01-03 23:43:10,True,False,True,5324
42.26060104370117,-83.08502197265625,2024-01-03 23:43:25,True,False,True,5324
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.299251556396484,-83.01094818115234,2024-01-04 01:03:19,True,False,True,7101
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29779815673828,-83.04003143310547,2024-01-06 17:38:12,True,False,True,6462
42.29787063598633,-83.03997802734375,2024-01-06 17:38:27,True,False,True,6462
42.29787063598633,-83.03999328613281,2024-01-06 17:38:42,True,False,True,6462
42.29787063598633,-83.03999328613281,2024-01-06 17:38:57,True,False,True,6462
42.29787063598633,-83.04000091552734,2024-01-06 17:39:12,True,False,True,6462
42.29787063598633,-83.04000091552734,2024-01-06 17:39:27,True,False,True,6462
42.29787826538086,-83.03999328613281,2024-01-06 17:39:42,True,False,True,6462
42.298248291015625,-83.04041290283203,2024-01-06 17:39:57,True,False,True,6462
42.29766082763672,-83.04283142089844,2024-01-06 17:40:13,True,False,True,6462
42.29690933227539,-83.04488372802734,2024-01-06 17:40:28,True,False,True,6462
42.29685974121094,-83.04502868652344,2024-01-06 17:40:43,True,False,True,6462
42.29684829711914,-83.0450668334961,2024-01-06 17:40:58,True,False,True,6462
42.29645919799805,-83.04609680175781,2024-01-06 17:41:13,True,False,True,6462
42.29566955566406,-83.0478286743164,2024-01-06 17:41:28,True,False,True,6462
42.294578552246094,-83.04962921142578,2024-01-06 17:41:43,True,False,True,6462
42.293479919433594,-83.0518569946289,2024-01-06 17:41:58,True,False,True,6462
42.292381286621094,-83.05413055419922,2024-01-06 17:42:13,True,False,True,6462
42.2913818359375,-83.05625915527344,2024-01-06 17:42:28,True,False,True,6462
42.290550231933594,-83.05859375,2024-01-06 17:42:43,True,False,True,6462
42.290279388427734,-83.05924987792969,2024-01-06 17:42:58,True,False,True,6462
42.290279388427734,-83.0592269897461,2024-01-06 17:43:13,True,False,True,6462
42.290279388427734,-83.05921936035156,2024-01-06 17:43:28,True,False,True,6462
42.290279388427734,-83.0592269897461,2024-01-06 17:43:43,True,False,True,6462
42.290199279785156,-83.05944061279297,2024-01-06 17:43:58,True,False,True,6462
42.288631439208984,-83.05889129638672,2024-01-06 17:44:16,True,False,True,6462
42.287818908691406,-83.05841827392578,2024-01-06 17:44:31,True,False,True,6462
42.28675842285156,-83.05779266357422,2024-01-06 17:44:46,True,False,True,6462
42.28498840332031,-83.05673217773438,2024-01-06 17:45:01,True,False,True,6462
42.282989501953125,-83.05549621582031,2024-01-06 17:45:16,True,False,True,6462
42.280941009521484,-83.05423736572266,2024-01-06 17:45:31,True,False,True,6462
42.278831481933594,-83.05290222167969,2024-01-06 17:45:46,True,False,True,6462
42.27703857421875,-83.0517578125,2024-01-06 17:46:01,True,False,True,6462
42.275779724121094,-83.05094909667969,2024-01-06 17:46:16,True,False,True,6462
42.27565002441406,-83.05087280273438,2024-01-06 17:46:31,True,False,True,6462
42.275638580322266,-83.0508804321289,2024-01-06 17:46:46,True,False,True,6462
42.2748908996582,-83.05040740966797,2024-01-06 17:47:01,True,False,True,6462
42.27349090576172,-83.04952239990234,2024-01-06 17:47:16,True,False,True,6462
42.272071838378906,-83.04895782470703,2024-01-06 17:47:31,True,False,True,6462
42.27067184448242,-83.05271911621094,2024-01-06 17:48:00,True,False,True,6462
42.271209716796875,-83.05561828613281,2024-01-06 17:48:15,True,False,True,6462
42.27191162109375,-83.05835723876953,2024-01-06 17:48:30,True,False,True,6462
42.27262878417969,-83.06117248535156,2024-01-06 17:48:45,True,False,True,6462
42.273380279541016,-83.06411743164062,2024-01-06 17:49:00,True,False,True,6462
42.274078369140625,-83.0668716430664,2024-01-06 17:49:15,True,False,True,6462
42.2747802734375,-83.06965637207031,2024-01-06 17:49:30,True,False,True,6462
42.275390625,-83.07208251953125,2024-01-06 17:49:45,True,False,True,6462
42.275638580322266,-83.07504272460938,2024-01-06 17:50:00,True,False,True,6462
42.275150299072266,-83.0771484375,2024-01-06 17:50:15,True,False,True,6462
42.27458953857422,-83.07830047607422,2024-01-06 17:50:30,True,False,True,6462
42.273319244384766,-83.07972717285156,2024-01-06 17:50:45,True,False,True,6462
42.271629333496094,-83.08059692382812,2024-01-06 17:51:00,True,False,True,6462
42.2700309753418,-83.08133697509766,2024-01-06 17:51:15,True,False,True,6462
42.26837921142578,-83.08206939697266,2024-01-06 17:51:30,True,False,True,6462
42.26675033569336,-83.08280944824219,2024-01-06 17:51:45,True,False,True,6462
42.265159606933594,-83.0835189819336,2024-01-06 17:52:00,True,False,True,6462
42.2635498046875,-83.0842514038086,2024-01-06 17:52:15,True,False,True,6462
42.26192092895508,-83.08497619628906,2024-01-06 17:52:30,True,False,True,6462
42.26041030883789,-83.08564758300781,2024-01-06 17:52:45,True,False,True,6462
42.26005935668945,-83.08580780029297,2024-01-06 17:53:00,True,False,True,6462
42.26005172729492,-83.08580780029297,2024-01-06 17:53:15,True,False,True,6462
42.25931930541992,-83.08614349365234,2024-01-06 17:53:30,True,False,True,6462
42.25823974609375,-83.08660888671875,2024-01-06 17:53:45,True,False,True,6462
42.256988525390625,-83.0871810913086,2024-01-06 17:54:00,True,False,True,6462
42.25572967529297,-83.08775329589844,2024-01-06 17:54:15,True,False,True,6462
42.25442123413086,-83.08836364746094,2024-01-06 17:54:30,True,False,True,6462
42.25299072265625,-83.0889892578125,2024-01-06 17:54:45,True,False,True,6462
42.25149917602539,-83.08966064453125,2024-01-06 17:55:00,True,False,True,6462
42.250118255615234,-83.09028625488281,2024-01-06 17:55:15,True,False,True,6462
42.250030517578125,-83.0912094116211,2024-01-06 17:55:30,True,False,True,6462
42.25004959106445,-83.09136199951172,2024-01-06 17:55:45,True,False,True,6462
42.25019836425781,-83.09197998046875,2024-01-06 17:56:00,True,False,True,6462
42.24993133544922,-83.09300231933594,2024-01-06 17:56:15,True,False,True,6462
42.24871063232422,-83.09356689453125,2024-01-06 17:56:30,True,False,True,6462
42.248138427734375,-83.09398651123047,2024-01-06 17:56:45,True,False,True,6462
42.24773025512695,-83.09455108642578,2024-01-06 17:57:25,True,False,True,6462
42.24851989746094,-83.09362030029297,2024-01-06 17:57:49,True,False,True,6462
42.249610900878906,-83.09310913085938,2024-01-06 17:58:04,True,False,True,6462
42.250301361083984,-83.0926284790039,2024-01-06 17:58:19,True,False,True,6462
42.2500114440918,-83.09137725830078,2024-01-06 17:58:34,True,False,True,6462
42.249820709228516,-83.09062194824219,2024-01-06 17:58:49,True,False,True,6462
42.24980926513672,-83.0905990600586,2024-01-06 17:59:04,True,False,True,6462
42.249820709228516,-83.09059143066406,2024-01-06 17:59:19,True,False,True,6462
42.24980163574219,-83.09058380126953,2024-01-06 17:59:34,True,False,True,6462
42.24980163574219,-83.09056854248047,2024-01-06 17:59:49,True,False,True,6462
42.24979019165039,-83.09056091308594,2024-01-06 18:00:04,True,False,True,6462
42.249778747558594,-83.0905532836914,2024-01-06 18:00:19,True,False,True,6462
42.297149658203125,-83.02114868164062,2024-01-06 18:00:27,True,False,True,4653
42.24977111816406,-83.09053039550781,2024-01-06 18:00:34,True,False,True,6462
42.249778747558594,-83.09053039550781,2024-01-06 18:00:49,True,False,True,6462
42.249778747558594,-83.09052276611328,2024-01-06 18:01:04,True,False,True,6462
42.249778747558594,-83.09053802490234,2024-01-06 18:01:19,True,False,True,6462
42.249778747558594,-83.09053039550781,2024-01-06 18:01:34,True,False,True,6462
42.249778747558594,-83.09053039550781,2024-01-06 18:01:49,True,False,True,6462
42.249778747558594,-83.09053802490234,2024-01-06 18:02:04,True,False,True,6462
42.249778747558594,-83.09034729003906,2024-01-06 18:02:19,True,False,True,6462
42.25065994262695,-83.08979034423828,2024-01-06 18:02:34,True,False,True,6462
42.25188064575195,-83.0892562866211,2024-01-06 18:02:49,True,False,True,6462
42.25347900390625,-83.08853912353516,2024-01-06 18:03:04,True,False,True,6462
42.25497817993164,-83.0878677368164,2024-01-06 18:03:19,True,False,True,6462
42.256378173828125,-83.08724212646484,2024-01-06 18:03:34,True,False,True,6462
42.25783157348633,-83.08660888671875,2024-01-06 18:03:49,True,False,True,6462
42.25941848754883,-83.08589935302734,2024-01-06 18:04:04,True,False,True,6462
42.26108932495117,-83.08513641357422,2024-01-06 18:04:19,True,False,True,6462
42.26279067993164,-83.08438873291016,2024-01-06 18:04:34,True,False,True,6462
42.26441955566406,-83.08365631103516,2024-01-06 18:04:49,True,False,True,6462
42.26605987548828,-83.08293151855469,2024-01-06 18:05:04,True,False,True,6462
42.26765823364258,-83.08220672607422,2024-01-06 18:05:19,True,False,True,6462
42.26934051513672,-83.08145904541016,2024-01-06 18:05:34,True,False,True,6462
42.270809173583984,-83.080810546875,2024-01-06 18:05:49,True,False,True,6462
42.27088928222656,-83.0807876586914,2024-01-06 18:06:04,True,False,True,6462
42.27117919921875,-83.08065795898438,2024-01-06 18:06:19,True,False,True,6462
42.27259063720703,-83.07998657226562,2024-01-06 18:06:34,True,False,True,6462
42.273860931396484,-83.07894134521484,2024-01-06 18:06:49,True,False,True,6462
42.27396011352539,-83.07879638671875,2024-01-06 18:07:04,True,False,True,6462
42.27397155761719,-83.07879638671875,2024-01-06 18:07:19,True,False,True,6462
42.27397155761719,-83.07878875732422,2024-01-06 18:07:34,True,False,True,6462
42.27397155761719,-83.07878112792969,2024-01-06 18:07:49,True,False,True,6462
42.2742805480957,-83.0783462524414,2024-01-06 18:08:04,True,False,True,6462
42.275089263916016,-83.07675170898438,2024-01-06 18:08:19,True,False,True,6462
42.27545928955078,-83.07466125488281,2024-01-06 18:08:34,True,False,True,6462
42.275230407714844,-83.07247924804688,2024-01-06 18:08:49,True,False,True,6462
42.2746696472168,-83.07025146484375,2024-01-06 18:09:04,True,False,True,6462
42.27336883544922,-83.0669937133789,2024-01-06 18:09:28,True,False,True,6462
42.27254104614258,-83.06475830078125,2024-01-06 18:09:43,True,False,True,6462
42.27201843261719,-83.06214904785156,2024-01-06 18:09:58,True,False,True,6462
42.271461486816406,-83.05973052978516,2024-01-06 18:10:13,True,False,True,6462
42.270721435546875,-83.05725860595703,2024-01-06 18:10:28,True,False,True,6462
42.27001190185547,-83.05467224121094,2024-01-06 18:10:43,True,False,True,6462
42.27001190185547,-83.05204010009766,2024-01-06 18:10:58,True,False,True,6462
42.27045822143555,-83.04949951171875,2024-01-06 18:11:13,True,False,True,6462
42.27098846435547,-83.0466079711914,2024-01-06 18:11:28,True,False,True,6462
42.271461486816406,-83.04402923583984,2024-01-06 18:11:43,True,False,True,6462
42.27193832397461,-83.04136657714844,2024-01-06 18:11:58,True,False,True,6462
42.27238845825195,-83.03868865966797,2024-01-06 18:12:13,True,False,True,6462
42.27278137207031,-83.03610229492188,2024-01-06 18:12:28,True,False,True,6462
42.27320098876953,-83.03362274169922,2024-01-06 18:12:43,True,False,True,6462
42.27363967895508,-83.03128051757812,2024-01-06 18:12:58,True,False,True,6462
42.2740592956543,-83.0289535522461,2024-01-06 18:13:13,True,False,True,6462
42.274478912353516,-83.02625274658203,2024-01-06 18:13:28,True,False,True,6462
42.27499008178711,-83.02349090576172,2024-01-06 18:13:43,True,False,True,6462
42.275489807128906,-83.02073669433594,2024-01-06 18:13:58,True,False,True,6462
42.275909423828125,-83.0180435180664,2024-01-06 18:14:13,True,False,True,6462
42.27602005004883,-83.01544189453125,2024-01-06 18:14:28,True,False,True,6462
42.27619934082031,-83.01306915283203,2024-01-06 18:14:43,True,False,True,6462
42.276580810546875,-83.0103530883789,2024-01-06 18:14:58,True,False,True,6462
42.2771110534668,-83.00787353515625,2024-01-06 18:15:13,True,False,True,6462
42.277809143066406,-83.0054702758789,2024-01-06 18:15:28,True,False,True,6462
42.27861022949219,-83.00330352783203,2024-01-06 18:15:43,True,False,True,6462
42.279449462890625,-83.001220703125,2024-01-06 18:15:58,True,False,True,6462
42.280128479003906,-82.99894714355469,2024-01-06 18:16:13,True,False,True,6462
42.280601501464844,-82.99652099609375,2024-01-06 18:16:28,True,False,True,6462
42.28110885620117,-82.99400329589844,2024-01-06 18:16:43,True,False,True,6462
42.28163146972656,-82.99140930175781,2024-01-06 18:16:58,True,False,True,6462
42.28213119506836,-82.9887466430664,2024-01-06 18:17:13,True,False,True,6462
42.28261947631836,-82.98621368408203,2024-01-06 18:17:28,True,False,True,6462
42.28310012817383,-82.98365020751953,2024-01-06 18:17:43,True,False,True,6462
42.2835693359375,-82.98104858398438,2024-01-06 18:17:58,True,False,True,6462
42.28392028808594,-82.97850799560547,2024-01-06 18:18:13,True,False,True,6462
42.28425979614258,-82.97531127929688,2024-01-06 18:18:28,True,False,True,6462
42.28453826904297,-82.97248840332031,2024-01-06 18:18:43,True,False,True,6462
42.28485870361328,-82.96981048583984,2024-01-06 18:18:58,True,False,True,6462
42.2852897644043,-82.967041015625,2024-01-06 18:19:13,True,False,True,6462
42.285789489746094,-82.96430969238281,2024-01-06 18:19:28,True,False,True,6462
42.28630828857422,-82.96159362792969,2024-01-06 18:19:43,True,False,True,6462
42.28681182861328,-82.95887756347656,2024-01-06 18:19:58,True,False,True,6462
42.28730010986328,-82.95628356933594,2024-01-06 18:20:13,True,False,True,6462
42.28776931762695,-82.95378112792969,2024-01-06 18:20:28,True,False,True,6462
42.2882194519043,-82.95136260986328,2024-01-06 18:20:43,True,False,True,6462
42.28860855102539,-82.9489517211914,2024-01-06 18:20:58,True,False,True,6462
42.288970947265625,-82.9466323852539,2024-01-06 18:21:13,True,False,True,6462
42.28942108154297,-82.94419860839844,2024-01-06 18:21:28,True,False,True,6462
42.28984069824219,-82.94194030761719,2024-01-06 18:21:43,True,False,True,6462
42.29035186767578,-82.93923950195312,2024-01-06 18:21:58,True,False,True,6462
42.29085922241211,-82.93656921386719,2024-01-06 18:22:13,True,False,True,6462
42.2913703918457,-82.93392181396484,2024-01-06 18:22:28,True,False,True,6462
42.29191970825195,-82.93144226074219,2024-01-06 18:22:43,True,False,True,6462
42.292510986328125,-82.92903137207031,2024-01-06 18:22:58,True,False,True,6462
42.29310989379883,-82.92678833007812,2024-01-06 18:23:13,True,False,True,6462
42.29386901855469,-82.92411041259766,2024-01-06 18:23:27,True,False,True,6462
42.29452896118164,-82.92162322998047,2024-01-06 18:23:42,True,False,True,6462
42.29515838623047,-82.91898345947266,2024-01-06 18:23:57,True,False,True,6462
42.29566955566406,-82.9166030883789,2024-01-06 18:24:12,True,False,True,6462
42.296138763427734,-82.91409301757812,2024-01-06 18:24:27,True,False,True,6462
42.29655075073242,-82.91171264648438,2024-01-06 18:24:42,True,False,True,6462
42.29698181152344,-82.90923309326172,2024-01-06 18:24:57,True,False,True,6462
42.29740905761719,-82.9067611694336,2024-01-06 18:25:12,True,False,True,6462
